time,equity
1779350400000,1059.2902301055392
1779354000000,1059.2902301055392
1779357600000,1059.2902301055392
1779361200000,1059.2902301055392
1779364800000,1059.2902301055392
1779368400000,1059.2902301055392
1779372000000,1059.2902301055392
1779375600000,1059.2902301055392
1779379200000,1059.2902301055392
1779382800000,1059.2902301055392
1779386400000,1059.2902301055392
1779390000000,1059.2902301055392
1779393600000,1059.2902301055392
1779397200000,1059.2902301055392
1779400800000,1059.2902301055392
1779404400000,1059.2902301055392
1779408000000,1059.2902301055392
1779411600000,1059.2902301055392
1779415200000,1059.2902301055392
1779418800000,1059.2902301055392
1779422400000,1059.2902301055392
1779426000000,1059.2902301055392
1779429600000,1059.2902301055392
1779433200000,1059.2902301055392
1779436800000,1059.2902301055392
1779440400000,1059.2902301055392
1779444000000,1059.2902301055392
1779447600000,1059.2902301055392
1779451200000,1059.2902301055392
1779454800000,1059.2902301055392
1779458400000,1059.2902301055392
1779462000000,1059.2902301055392
1779465600000,1059.2902301055392
1779469200000,1059.2902301055392
1779472800000,1059.2902301055392
1779476400000,1059.2902301055392
1779480000000,1059.2902301055392
1779483600000,1059.2902301055392
1779487200000,1059.2902301055392
1779490800000,1059.2902301055392
1779494400000,1059.2902301055392
1779498000000,1059.2902301055392
1779501600000,1059.2902301055392
1779505200000,1059.2902301055392
1779508800000,1059.2902301055392
1779512400000,1059.2902301055392
1779516000000,1059.2902301055392
1779519600000,1059.2902301055392
1779523200000,1059.2902301055392
1779526800000,1059.2902301055392
1779530400000,1059.2902301055392
1779534000000,1059.2902301055392
1779537600000,1059.2902301055392
1779541200000,1059.2902301055392
1779544800000,1059.2902301055392
1779548400000,1059.2902301055392
1779552000000,1059.2902301055392
1779555600000,1059.2902301055392
1779559200000,1059.2902301055392
1779562800000,1059.2902301055392
1779566400000,1059.2902301055392
1779570000000,1059.2902301055392
1779573600000,1059.2902301055392
1779577200000,1059.2902301055392
1779580800000,1059.2902301055392
1779584400000,1059.2902301055392
1779588000000,1059.2902301055392
1779591600000,1059.2902301055392
1779595200000,1059.2902301055392
1779598800000,1059.2902301055392
1779602400000,1059.2902301055392
1779606000000,1059.2902301055392
1779609600000,1059.2902301055392
1779613200000,1059.2902301055392
1779616800000,1059.2902301055392
1779620400000,1059.2902301055392
1779624000000,1059.2902301055392
1779627600000,1059.2902301055392
1779631200000,1059.2902301055392
1779634800000,1059.2902301055392
1779638400000,1059.2902301055392
1779642000000,1059.2902301055392
1779645600000,1059.2902301055392
1779649200000,1059.2902301055392
1779652800000,1059.2902301055392
1779656400000,1059.2902301055392
1779660000000,1059.2902301055392
1779663600000,1059.2902301055392
1779667200000,1059.2902301055392
1779670800000,1059.2902301055392
1779674400000,1059.2902301055392
1779678000000,1059.2902301055392
1779681600000,1059.2902301055392
1779685200000,1059.2902301055392
1779688800000,1059.2902301055392
1779692400000,1059.2902301055392
1779696000000,1059.2902301055392
1779699600000,1059.2902301055392
1779703200000,1059.2902301055392
1779706800000,1059.2902301055392
1779710400000,1059.2902301055392
1779714000000,1059.2902301055392
1779717600000,1059.2902301055392
1779721200000,1059.2902301055392
1779724800000,1059.2902301055392
1779728400000,1059.2902301055392
1779732000000,1059.2902301055392
1779735600000,1059.2902301055392
1779739200000,1059.2902301055392
1779742800000,1059.2902301055392
1779746400000,1059.2902301055392
1779750000000,1059.2902301055392
1779753600000,1059.2902301055392
1779757200000,1059.2902301055392
1779760800000,1059.2902301055392
1779764400000,1059.2902301055392
1779768000000,1059.2902301055392
1779771600000,1059.2902301055392
1779775200000,1059.2902301055392
1779778800000,1059.2902301055392
1779782400000,1059.2902301055392
1779786000000,1059.2902301055392
1779789600000,1059.2902301055392
1779793200000,1059.2902301055392
1779796800000,1059.2902301055392
1779800400000,1059.2902301055392
1779804000000,1059.2902301055392
1779807600000,1059.2902301055392
1779811200000,1059.2902301055392
1779814800000,1059.2902301055392
1779818400000,1059.2902301055392
1779822000000,1059.2902301055392
1779825600000,1059.2902301055392
1779829200000,1059.2902301055392
1779832800000,1059.2902301055392
1779836400000,1059.2902301055392
1779840000000,1059.2902301055392
1779843600000,1059.2902301055392
1779847200000,1059.2902301055392
1779850800000,1059.2902301055392
1779854400000,1059.2902301055392
1779858000000,1059.2902301055392
1779861600000,1059.2902301055392
1779865200000,1059.2902301055392
1779868800000,1059.2902301055392
1779872400000,1059.2902301055392
1779876000000,1059.2902301055392
1779879600000,1059.2902301055392
1779883200000,1059.2902301055392
1779886800000,1059.2902301055392
1779890400000,1059.2902301055392
1779894000000,1059.2902301055392
1779897600000,1059.2902301055392
1779901200000,1059.2902301055392
1779904800000,1059.2902301055392
1779908400000,1059.2902301055392
1779912000000,1059.2902301055392
1779915600000,1059.2902301055392
1779919200000,1059.2902301055392
1779922800000,1059.2902301055392
1779926400000,1059.2902301055392
1779930000000,1059.2902301055392
1779933600000,1059.2902301055392
1779937200000,1059.2902301055392
1779940800000,1059.2902301055392
1779944400000,1059.2902301055392
1779948000000,1059.2902301055392
1779951600000,1059.2902301055392
1779955200000,1059.2902301055392
1779958800000,1059.2902301055392
1779962400000,1059.2902301055392
1779966000000,1059.2902301055392
1779969600000,1059.2902301055392
1779973200000,1059.2902301055392
1779976800000,1059.2902301055392
1779980400000,1059.2902301055392
1779984000000,1059.2902301055392
1779987600000,1059.2902301055392
1779991200000,1059.2902301055392
1779994800000,1059.2902301055392
1779998400000,1059.2902301055392
1780002000000,1059.2902301055392
1780005600000,1059.2902301055392
1780009200000,1059.2902301055392
1780012800000,1059.2902301055392
1780016400000,1059.2902301055392
1780020000000,1059.2902301055392
1780023600000,1059.2902301055392
1780027200000,1059.2902301055392
1780030800000,1059.2902301055392
1780034400000,1059.2902301055392
1780038000000,1059.2902301055392
1780041600000,1059.2902301055392
1780045200000,1059.2902301055392
1780048800000,1059.2902301055392
1780052400000,1059.2902301055392
1780056000000,1059.2902301055392
1780059600000,1059.2902301055392
1780063200000,1059.2902301055392
1780066800000,1059.2902301055392
1780070400000,1059.2902301055392
1780074000000,1059.2902301055392
1780077600000,1059.2902301055392
1780081200000,1059.2902301055392
1780084800000,1059.2902301055392
1780088400000,1059.2902301055392
1780092000000,1059.2902301055392
1780095600000,1059.2902301055392
1780099200000,1059.2902301055392
1780102800000,1059.2902301055392
1780106400000,1059.2902301055392
1780110000000,1059.2902301055392
1780113600000,1059.2902301055392
1780117200000,1059.2902301055392
1780120800000,1059.2902301055392
1780124400000,1059.2902301055392
1780128000000,1059.2902301055392
1780131600000,1059.2902301055392
1780135200000,1059.2902301055392
1780138800000,1059.2902301055392
1780142400000,1059.2902301055392
1780146000000,1059.2902301055392
1780149600000,1059.2902301055392
1780153200000,1059.2902301055392
1780156800000,1059.2902301055392
1780160400000,1059.2902301055392
1780164000000,1059.2902301055392
1780167600000,1059.2902301055392
1780171200000,1059.2902301055392
1780174800000,1059.2902301055392
1780178400000,1059.2902301055392
1780182000000,1059.2902301055392
1780185600000,1059.2902301055392
1780189200000,1059.2902301055392
1780192800000,1059.2902301055392
1780196400000,1059.2902301055392
1780200000000,1059.2902301055392
1780203600000,1059.2902301055392
1780207200000,1059.2902301055392
1780210800000,1059.2902301055392
1780214400000,1059.2902301055392
1780218000000,1059.2902301055392
1780221600000,1059.2902301055392
1780225200000,1059.2902301055392
1780228800000,1059.2902301055392
1780232400000,1059.2902301055392
1780236000000,1059.2902301055392
1780239600000,1059.2902301055392
1780243200000,1059.2902301055392
1780246800000,1059.2902301055392
1780250400000,1059.2902301055392
1780254000000,1059.2902301055392
1780257600000,1059.2902301055392
1780261200000,1059.2902301055392
1780264800000,1059.2902301055392
1780268400000,1059.2902301055392
1780272000000,1059.2902301055392
1780275600000,1059.2902301055392
1780279200000,1059.2902301055392
1780282800000,1059.2902301055392
1780286400000,1059.2902301055392
1780290000000,1059.2902301055392
1780293600000,1059.2902301055392
1780297200000,1059.2902301055392
1780300800000,1059.2902301055392
1780304400000,1059.2902301055392
1780308000000,1059.2902301055392
1780311600000,1059.2902301055392
1780315200000,1059.2902301055392
1780318800000,1059.2902301055392
1780322400000,1059.2902301055392
1780326000000,1059.2902301055392
1780329600000,1059.2902301055392
1780333200000,1059.2902301055392
1780336800000,1059.2902301055392
1780340400000,1059.2902301055392
1780344000000,1059.2902301055392
1780347600000,1059.2902301055392
1780351200000,1059.2902301055392
1780354800000,1059.2902301055392
1780358400000,1059.2902301055392
1780362000000,1059.2902301055392
1780365600000,1059.2902301055392
1780369200000,1059.2902301055392
1780372800000,1059.2902301055392
1780376400000,1059.2902301055392
1780380000000,1059.2902301055392
1780383600000,1059.2902301055392
1780387200000,1059.2902301055392
1780390800000,1059.2902301055392
1780394400000,1059.2902301055392
1780398000000,1059.2902301055392
1780401600000,1059.2902301055392
1780405200000,1059.2902301055392
1780408800000,1059.2902301055392
1780412400000,1059.2902301055392
1780416000000,1059.2902301055392
1780419600000,1059.2902301055392
1780423200000,1059.2902301055392
1780426800000,1059.2902301055392
1780430400000,1059.2902301055392
1780434000000,1059.2902301055392
1780437600000,1059.2902301055392
1780441200000,1059.2902301055392
1780444800000,1059.2902301055392
1780448400000,1059.2902301055392
1780452000000,1059.2902301055392
1780455600000,1059.2902301055392
1780459200000,1059.2902301055392
1780462800000,1059.2902301055392
1780466400000,1059.2902301055392
1780470000000,1059.2902301055392
1780473600000,1059.2902301055392
1780477200000,1059.2902301055392
1780480800000,1059.2902301055392
1780484400000,1059.2902301055392
1780488000000,1059.2902301055392
1780491600000,1059.2902301055392
1780495200000,1059.2902301055392
1780498800000,1059.2902301055392
1780502400000,1059.2902301055392
1780506000000,1059.2902301055392
1780509600000,1059.2902301055392
1780513200000,1059.2902301055392
1780516800000,1059.2902301055392
1780520400000,1059.2902301055392
1780524000000,1059.2902301055392
1780527600000,1059.2902301055392
1780531200000,1059.2902301055392
1780534800000,1059.2902301055392
1780538400000,1059.2902301055392
1780542000000,1059.2902301055392
1780545600000,1059.2902301055392
1780549200000,1059.2902301055392
1780552800000,1059.2902301055392
1780556400000,1059.2902301055392
1780560000000,1059.2902301055392
1780563600000,1059.2902301055392
1780567200000,1059.2902301055392
1780570800000,1059.2902301055392
1780574400000,1059.2902301055392
1780578000000,1059.2902301055392
1780581600000,1059.2902301055392
1780585200000,1059.2902301055392
1780588800000,1059.2902301055392
1780592400000,1059.2902301055392
1780596000000,1059.2902301055392
1780599600000,1059.2902301055392
1780603200000,1059.2902301055392
1780606800000,1059.2902301055392
1780610400000,1059.2902301055392
1780614000000,1059.2902301055392
1780617600000,1059.2902301055392
1780621200000,1059.2902301055392
1780624800000,1059.2902301055392
1780628400000,1059.2902301055392
1780632000000,1059.2902301055392
1780635600000,1059.2902301055392
1780639200000,1059.2902301055392
1780642800000,1059.2902301055392
1780646400000,1059.2902301055392
1780650000000,1059.2902301055392
1780653600000,1059.2902301055392
1780657200000,1059.2902301055392
1780660800000,1059.2902301055392
1780664400000,1059.2902301055392
1780668000000,1059.2902301055392
1780671600000,1059.2902301055392
1780675200000,1059.2902301055392
1780678800000,1059.2902301055392
1780682400000,1059.2902301055392
1780686000000,1059.2902301055392
1780689600000,1059.2902301055392
1780693200000,1059.2902301055392
1780696800000,1059.2902301055392
1780700400000,1059.2902301055392
1780704000000,1059.2902301055392
1780707600000,1059.2902301055392
1780711200000,1059.2902301055392
1780714800000,1059.2902301055392
1780718400000,1059.2902301055392
1780722000000,1059.2902301055392
1780725600000,1059.2902301055392
1780729200000,1059.2902301055392
1780732800000,1059.2902301055392
1780736400000,1059.2902301055392
1780740000000,1059.2902301055392
1780743600000,1059.2902301055392
1780747200000,1059.2902301055392
1780750800000,1059.2902301055392
1780754400000,1059.2902301055392
1780758000000,1059.2902301055392
1780761600000,1059.2902301055392
1780765200000,1059.2902301055392
1780768800000,1059.2902301055392
1780772400000,1059.2902301055392
1780776000000,1059.2902301055392
1780779600000,1059.2902301055392
1780783200000,1059.2902301055392
1780786800000,1059.2902301055392
1780790400000,1059.2902301055392
1780794000000,1059.2902301055392
1780797600000,1059.2902301055392
1780801200000,1059.2902301055392
1780804800000,1059.2902301055392
1780808400000,1059.2902301055392
1780812000000,1059.2902301055392
1780815600000,1059.2902301055392
1780819200000,1059.2902301055392
1780822800000,1059.2902301055392
1780826400000,1059.2902301055392
1780830000000,1059.2902301055392
1780833600000,1059.2902301055392
1780837200000,1059.2902301055392
1780840800000,1059.2902301055392
1780844400000,1059.2902301055392
1780848000000,1059.2902301055392
1780851600000,1059.2902301055392
1780855200000,1059.2902301055392
1780858800000,1059.2902301055392
1780862400000,1059.2902301055392
1780866000000,1059.2902301055392
1780869600000,1059.2902301055392
1780873200000,1059.2902301055392
1780876800000,1059.2902301055392
1780880400000,1059.2902301055392
1780884000000,1059.2902301055392
1780887600000,1059.2902301055392
1780891200000,1059.2902301055392
1780894800000,1059.2902301055392
1780898400000,1059.2902301055392
1780902000000,1059.2902301055392
1780905600000,1059.2902301055392
1780909200000,1059.2902301055392
1780912800000,1059.2902301055392
1780916400000,1059.2902301055392
1780920000000,1059.2902301055392
1780923600000,1059.2902301055392
1780927200000,1059.2902301055392
1780930800000,1059.2902301055392
1780934400000,1059.2902301055392
1780938000000,1059.2902301055392
1780941600000,1059.2902301055392
1780945200000,1059.2902301055392
1780948800000,1059.2902301055392
1780952400000,1059.2902301055392
1780956000000,1059.2902301055392
1780959600000,1059.2902301055392
1780963200000,1059.2902301055392
1780966800000,1059.2902301055392
1780970400000,1059.2902301055392
1780974000000,1059.2902301055392
1780977600000,1059.2902301055392
1780981200000,1059.2902301055392
1780984800000,1059.2902301055392
1780988400000,1059.2902301055392
1780992000000,1059.2902301055392
1780995600000,1059.2902301055392
1780999200000,1059.2902301055392
1781002800000,1059.2902301055392
1781006400000,1059.2902301055392
1781010000000,1059.2902301055392
1781013600000,1059.2902301055392
1781017200000,1059.2902301055392
1781020800000,1059.2902301055392
1781024400000,1059.2902301055392
1781028000000,1059.2902301055392
1781031600000,1059.2902301055392
1781035200000,1059.2902301055392
1781038800000,1059.2902301055392
1781042400000,1059.2902301055392
1781046000000,1059.2902301055392
1781049600000,1059.2902301055392
1781053200000,1059.2902301055392
1781056800000,1059.2902301055392
1781060400000,1059.2902301055392
1781064000000,1059.2902301055392
1781067600000,1059.2902301055392
1781071200000,1059.2902301055392
1781074800000,1059.2902301055392
1781078400000,1059.2902301055392
1781082000000,1059.2902301055392
1781085600000,1059.2902301055392
1781089200000,1059.2902301055392
1781092800000,1059.2902301055392
1781096400000,1059.2902301055392
1781100000000,1059.2902301055392
1781103600000,1059.2902301055392
1781107200000,1059.2902301055392
1781110800000,1059.2902301055392
1781114400000,1059.2902301055392
1781118000000,1059.2902301055392
1781121600000,1059.2902301055392
1781125200000,1059.2902301055392
1781128800000,1059.2902301055392
1781132400000,1059.2902301055392
1781136000000,1059.2902301055392
1781139600000,1059.2902301055392
1781143200000,1059.2902301055392
1781146800000,1059.2902301055392
1781150400000,1059.2902301055392
1781154000000,1059.2902301055392
1781157600000,1059.2902301055392
1781161200000,1059.2902301055392
1781164800000,1059.2902301055392
1781168400000,1059.2902301055392
1781172000000,1059.2902301055392
1781175600000,1059.2902301055392
1781179200000,1059.2902301055392
1781182800000,1059.2902301055392
1781186400000,1059.2902301055392
1781190000000,1059.2902301055392
1781193600000,1059.2902301055392
1781197200000,1059.2902301055392
1781200800000,1059.2902301055392
1781204400000,1059.2902301055392
1781208000000,1059.2902301055392
1781211600000,1059.2902301055392
1781215200000,1059.2902301055392
1781218800000,1059.2902301055392
1781222400000,1059.2902301055392
1781226000000,1059.2902301055392
1781229600000,1059.2902301055392
1781233200000,1059.2902301055392
1781236800000,1059.2902301055392
1781240400000,1059.2902301055392
1781244000000,1059.2902301055392
1781247600000,1059.2902301055392
1781251200000,1059.2902301055392
1781254800000,1059.2902301055392
1781258400000,1059.2902301055392
1781262000000,1059.2902301055392
1781265600000,1059.2902301055392
1781269200000,1059.2902301055392
1781272800000,1059.2902301055392
1781276400000,1059.2902301055392
1781280000000,1059.2902301055392
1781283600000,1059.2902301055392
1781287200000,1059.2902301055392
1781290800000,1059.2902301055392
1781294400000,1059.2902301055392
1781298000000,1059.2902301055392
1781301600000,1059.2902301055392
1781305200000,1059.2902301055392
1781308800000,1059.2902301055392
1781312400000,1059.2902301055392
1781316000000,1059.2902301055392
1781319600000,1059.2902301055392
1781323200000,1059.2902301055392
1781326800000,1059.2902301055392
1781330400000,1059.2902301055392
1781334000000,1059.2902301055392
1781337600000,1059.2902301055392
1781341200000,1059.2902301055392
1781344800000,1059.2902301055392
1781348400000,1059.2902301055392
1781352000000,1059.2902301055392
1781355600000,1059.2902301055392
1781359200000,1059.2902301055392
1781362800000,1059.2902301055392
1781366400000,1059.2902301055392
1781370000000,1059.2902301055392
1781373600000,1059.2902301055392
1781377200000,1059.2902301055392
1781380800000,1059.2902301055392
1781384400000,1059.2902301055392
1781388000000,1059.2902301055392
1781391600000,1059.2902301055392
1781395200000,1059.2902301055392
1781398800000,1059.2902301055392
1781402400000,1059.2902301055392
1781406000000,1059.2902301055392
1781409600000,1059.2902301055392
1781413200000,1059.2902301055392
1781416800000,1059.2902301055392
1781420400000,1059.2902301055392
1781424000000,1059.2902301055392
1781427600000,1059.2902301055392
1781431200000,1059.2902301055392
1781434800000,1059.2902301055392
1781438400000,1059.2902301055392
1781442000000,1059.2902301055392
1781445600000,1059.2902301055392
1781449200000,1059.2902301055392
1781452800000,1059.2902301055392
1781456400000,1059.2902301055392
1781460000000,1059.2902301055392
1781463600000,1059.2902301055392
1781467200000,1059.2902301055392
1781470800000,1059.2902301055392
1781474400000,1059.2902301055392
1781478000000,1059.2902301055392
1781481600000,1059.2902301055392
1781485200000,1059.2902301055392
1781488800000,1059.2902301055392
1781492400000,1059.2902301055392
1781496000000,1059.2902301055392
1781499600000,1059.2902301055392
1781503200000,1059.2902301055392
1781506800000,1059.2902301055392
1781510400000,1059.2902301055392
1781514000000,1059.2902301055392
1781517600000,1059.2902301055392
1781521200000,1059.2902301055392
1781524800000,1059.2902301055392
1781528400000,1059.2902301055392
1781532000000,1059.2902301055392
1781535600000,1059.2902301055392
1781539200000,1059.2902301055392
1781542800000,1059.2902301055392
1781546400000,1059.2902301055392
1781550000000,1059.2902301055392
1781553600000,1059.2902301055392
1781557200000,1059.2902301055392
1781560800000,1059.2902301055392
1781564400000,1059.2902301055392
1781568000000,1059.2902301055392
1781571600000,1059.2902301055392
1781575200000,1059.2902301055392
1781578800000,1059.2902301055392
1781582400000,1059.2902301055392
1781586000000,1059.2902301055392
1781589600000,1059.2902301055392
1781593200000,1059.2902301055392
1781596800000,1059.2902301055392
1781600400000,1059.2902301055392
1781604000000,1059.2902301055392
1781607600000,1059.2902301055392
1781611200000,1059.2902301055392
1781614800000,1059.2902301055392
1781618400000,1059.2902301055392
1781622000000,1059.2902301055392
1781625600000,1059.2902301055392
1781629200000,1059.2902301055392
1781632800000,1059.2902301055392
1781636400000,1059.2902301055392
1781640000000,1059.2902301055392
1781643600000,1059.2902301055392
1781647200000,1059.2902301055392
1781650800000,1059.2902301055392
1781654400000,1059.2902301055392
1781658000000,1059.2902301055392
1781661600000,1059.2902301055392
1781665200000,1059.2902301055392
1781668800000,1059.2902301055392
1781672400000,1059.2902301055392
1781676000000,1059.2902301055392
1781679600000,1059.2902301055392
1781683200000,1059.2902301055392
1781686800000,1059.2902301055392
1781690400000,1059.2902301055392
1781694000000,1059.2902301055392
1781697600000,1059.2902301055392
1781701200000,1059.2902301055392
1781704800000,1059.2902301055392
1781708400000,1059.2902301055392
1781712000000,1059.2902301055392
1781715600000,1059.2902301055392
1781719200000,1059.2902301055392
1781722800000,1059.2902301055392
1781726400000,1059.2902301055392
1781730000000,1059.2902301055392
1781733600000,1059.2902301055392
1781737200000,1059.2902301055392
1781740800000,1059.2902301055392
1781744400000,1059.2902301055392
1781748000000,1059.2902301055392
1781751600000,1059.2902301055392
1781755200000,1059.2902301055392
1781758800000,1059.2902301055392
1781762400000,1059.2902301055392
1781766000000,1059.2902301055392
1781769600000,1059.2902301055392
1781773200000,1059.2902301055392
1781776800000,1059.2902301055392
1781780400000,1059.2902301055392
1781784000000,1059.2902301055392
1781787600000,1059.2902301055392
1781791200000,1059.2902301055392
1781794800000,1059.2902301055392
1781798400000,1059.2902301055392
1781802000000,1059.2902301055392
1781805600000,1059.2902301055392
1781809200000,1059.2902301055392
1781812800000,1059.2902301055392
1781816400000,1059.2902301055392
1781820000000,1059.2902301055392
1781823600000,1059.2902301055392
1781827200000,1059.2902301055392
1781830800000,1059.2902301055392
1781834400000,1059.2902301055392
1781838000000,1059.2902301055392
1781841600000,1059.2902301055392
1781845200000,1059.2902301055392
1781848800000,1059.2902301055392
1781852400000,1059.2902301055392
1781856000000,1059.2902301055392
1781859600000,1059.2902301055392
1781863200000,1059.2902301055392
1781866800000,1059.2902301055392
1781870400000,1059.2902301055392
1781874000000,1059.2902301055392
1781877600000,1059.2902301055392
1781881200000,1059.2902301055392
1781884800000,1059.2902301055392
1781888400000,1059.2902301055392
1781892000000,1059.2902301055392
1781895600000,1059.2902301055392
1781899200000,1059.2902301055392
1781902800000,1059.2902301055392
1781906400000,1059.2902301055392
1781910000000,1059.2902301055392
1781913600000,1059.2902301055392
1781917200000,1059.2902301055392
1781920800000,1059.2902301055392
1781924400000,1059.2902301055392
1781928000000,1059.2902301055392
1781931600000,1059.2902301055392
1781935200000,1059.2902301055392
1781938800000,1059.2902301055392
1781942400000,1059.2902301055392
1781946000000,1059.2902301055392
1781949600000,1059.2902301055392
1781953200000,1059.2902301055392
1781956800000,1059.2902301055392
1781960400000,1059.2902301055392
1781964000000,1059.2902301055392
1781967600000,1059.2902301055392
1781971200000,1059.2902301055392
1781974800000,1059.2902301055392
1781978400000,1059.2902301055392
1781982000000,1059.2902301055392
1781985600000,1059.2902301055392
1781989200000,1059.2902301055392
1781992800000,1059.2902301055392
1781996400000,1059.2902301055392
1782000000000,1059.2902301055392
1782003600000,1059.2902301055392
1782007200000,1059.2902301055392
1782010800000,1059.2902301055392
1782014400000,1059.2902301055392
1782018000000,1059.2902301055392
1782021600000,1059.2902301055392
1782025200000,1059.2902301055392
1782028800000,1059.2902301055392
1782032400000,1059.2902301055392
1782036000000,1059.2902301055392
1782039600000,1059.2902301055392
1782043200000,1059.2902301055392
1782046800000,1059.2902301055392
1782050400000,1059.2902301055392
1782054000000,1059.2902301055392
1782057600000,1059.2902301055392
1782061200000,1059.2902301055392
1782064800000,1059.2902301055392
1782068400000,1059.2902301055392
1782072000000,1059.2902301055392
1782075600000,1059.2902301055392
1782079200000,1059.2902301055392
1782082800000,1059.2902301055392
1782086400000,1059.2902301055392
1782090000000,1059.2902301055392
1782093600000,1059.2902301055392
1782097200000,1059.2902301055392
1782100800000,1059.2902301055392
1782104400000,1059.2902301055392
1782108000000,1059.2902301055392
1782111600000,1059.2902301055392
1782115200000,1059.2902301055392
1782118800000,1059.2902301055392
1782122400000,1059.2902301055392
1782126000000,1059.2902301055392
1782129600000,1059.2902301055392
1782133200000,1059.2902301055392
1782136800000,1059.2902301055392
1782140400000,1059.2902301055392
1782144000000,1059.2902301055392
1782147600000,1059.2902301055392
1782151200000,1059.2902301055392
1782154800000,1059.2902301055392
1782158400000,1059.2902301055392
1782162000000,1059.2902301055392
1782165600000,1059.2902301055392
1782169200000,1059.2902301055392
1782172800000,1059.2902301055392
1782176400000,1059.2902301055392
1782180000000,1059.2902301055392
1782183600000,1059.2902301055392
1782187200000,1059.2902301055392
1782190800000,1059.2902301055392
1782194400000,1059.2902301055392
1782198000000,1059.2902301055392
1782201600000,1059.2902301055392
1782205200000,1059.2902301055392
1782208800000,1059.2902301055392
1782212400000,1059.2902301055392
1782216000000,1059.2902301055392
1782219600000,1059.2902301055392
1782223200000,1059.2902301055392
1782226800000,1059.2902301055392
1782230400000,1059.2902301055392
1782234000000,1059.2902301055392
1782237600000,1059.2902301055392
1782241200000,1059.2902301055392
1782244800000,1059.2902301055392
1782248400000,1059.2902301055392
1782252000000,1059.2902301055392
1782255600000,1059.2902301055392
1782259200000,1059.2902301055392
1782262800000,1059.2902301055392
1782266400000,1059.2902301055392
1782270000000,1059.2902301055392
1782273600000,1059.2902301055392
1782277200000,1059.2902301055392
1782280800000,1059.2902301055392
1782284400000,1059.2902301055392
1782288000000,1059.2902301055392
1782291600000,1059.2902301055392
1782295200000,1059.2902301055392
1782298800000,1059.2902301055392
1782302400000,1059.2902301055392
1782306000000,1059.2902301055392
1782309600000,1059.2902301055392
1782313200000,1059.2902301055392
1782316800000,1059.2902301055392
1782320400000,1059.2902301055392
1782324000000,1059.2902301055392
1782327600000,1059.2902301055392
1782331200000,1059.2902301055392
1782334800000,1059.2902301055392
1782338400000,1059.2902301055392
1782342000000,1059.2902301055392
1782345600000,1059.2902301055392
1782349200000,1059.2902301055392
1782352800000,1059.2902301055392
1782356400000,1059.2902301055392
1782360000000,1059.2902301055392
1782363600000,1059.2902301055392
1782367200000,1059.2902301055392
1782370800000,1059.2902301055392
1782374400000,1059.2902301055392
1782378000000,1059.2902301055392
1782381600000,1059.2902301055392
1782385200000,1059.2902301055392
1782388800000,1059.2902301055392
1782392400000,1059.2902301055392
1782396000000,1059.2902301055392
1782399600000,1059.2902301055392
1782403200000,1059.2902301055392
1782406800000,1059.2902301055392
1782410400000,1059.2902301055392
1782414000000,1059.2902301055392
1782417600000,1059.2902301055392
1782421200000,1059.2902301055392
1782424800000,1059.2902301055392
1782428400000,1059.2902301055392
1782432000000,1059.2902301055392
1782435600000,1059.2902301055392
1782439200000,1059.2902301055392
1782442800000,1059.2902301055392
1782446400000,1059.2902301055392
1782450000000,1059.2902301055392
1782453600000,1059.2902301055392
1782457200000,1059.2902301055392
1782460800000,1059.2902301055392
1782464400000,1059.2902301055392
1782468000000,1059.2902301055392
1782471600000,1059.2902301055392
1782475200000,1059.2902301055392
1782478800000,1059.2902301055392
1782482400000,1059.2902301055392
1782486000000,1059.2902301055392
1782489600000,1059.2902301055392
1782493200000,1059.2902301055392
1782496800000,1059.2902301055392
1782500400000,1059.2902301055392
1782504000000,1059.2902301055392
1782507600000,1059.2902301055392
1782511200000,1059.2902301055392
1782514800000,1059.2902301055392
1782518400000,1059.2902301055392
1782522000000,1059.2902301055392
1782525600000,1059.2902301055392
1782529200000,1059.2902301055392
1782532800000,1059.2902301055392
1782536400000,1059.2902301055392
1782540000000,1059.2902301055392
1782543600000,1059.2902301055392
1782547200000,1059.2902301055392
1782550800000,1059.2902301055392
1782554400000,1059.2902301055392
1782558000000,1059.2902301055392
1782561600000,1059.2902301055392
1782565200000,1059.2902301055392
1782568800000,1059.2902301055392
1782572400000,1059.2902301055392
1782576000000,1059.2902301055392
1782579600000,1059.2902301055392
1782583200000,1059.2902301055392
1782586800000,1059.2902301055392
1782590400000,1059.2902301055392
1782594000000,1059.2902301055392
1782597600000,1059.2902301055392
1782601200000,1059.2902301055392
1782604800000,1059.2902301055392
1782608400000,1059.2902301055392
1782612000000,1059.2902301055392
1782615600000,1059.2902301055392
1782619200000,1059.2902301055392
1782622800000,1059.2902301055392
1782626400000,1059.2902301055392
1782630000000,1059.2902301055392
1782633600000,1059.2902301055392
1782637200000,1059.2902301055392
1782640800000,1059.2902301055392
1782644400000,1059.2902301055392
1782648000000,1059.2902301055392
1782651600000,1059.2902301055392
1782655200000,1059.2902301055392
1782658800000,1059.2902301055392
1782662400000,1059.2902301055392
1782666000000,1059.2902301055392
1782669600000,1059.2902301055392
1782673200000,1059.2902301055392
1782676800000,1059.2902301055392
1782680400000,1059.2902301055392
1782684000000,1059.2902301055392
1782687600000,1059.2902301055392
1782691200000,1059.2902301055392
1782694800000,1059.2902301055392
1782698400000,1059.2902301055392
1782702000000,1059.2902301055392
1782705600000,1059.2902301055392
